#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 07 01 19 00 193  3.7  3.9 99.00 99.00 99.00 999 1019.7  13.5 999.0  11.3 99.0 99.00
2017 07 01 20 00 198  4.2  4.3 99.00 99.00 99.00 999 1019.6  13.9 999.0  11.0 99.0 99.00
2017 07 01 21 00 188  3.7  4.1 99.00 99.00 99.00 999 1019.5  14.9 999.0  11.2 99.0 99.00
2017 07 01 22 00 167  3.1  3.4 99.00 99.00 99.00 999 1019.3  14.8 999.0  12.2 99.0 99.00
2017 07 01 23 00 153  2.8  3.1 99.00 99.00 99.00 999 1018.8  16.0 999.0  11.7 99.0 99.00
2017 07 02 00 00 164  2.8  2.9 99.00 99.00 99.00 999 1018.0  16.5 999.0  11.0 99.0 99.00
2017 07 02 01 00 183  0.6  0.8 99.00 99.00 99.00 999 1017.6  17.6 999.0  10.9 99.0 99.00
2017 07 02 02 00   1  1.5  1.7 99.00 99.00 99.00 999 1017.4  16.7 999.0  10.5 99.0 99.00
2017 07 02 03 00  47  5.8  6.3 99.00 99.00 99.00 999 1017.6  15.5 999.0  12.2 99.0 99.00
2017 07 02 04 00  12  6.0  6.3 99.00 99.00 99.00 999 1017.5  14.8 999.0  11.9 99.0 99.00
2017 07 02 05 00   2  4.8  5.1 99.00 99.00 99.00 999 1018.0  14.2 999.0  12.1 99.0 99.00
2017 07 02 06 00   0  5.2  5.8 99.00 99.00 99.00 999 1017.8  14.7 999.0  11.9 99.0 99.00
2017 07 02 07 00   1  4.5  5.0 99.00 99.00 99.00 999 1017.9  14.1 999.0  12.3 99.0 99.00
2017 07 02 08 00 358  4.3  4.8 99.00 99.00 99.00 999 1018.2  13.6 999.0  11.7 99.0 99.00
2017 07 02 09 00   6  4.1  4.1 99.00 99.00 99.00 999 1018.0  13.3 999.0  12.0 99.0 99.00
2017 07 02 10 00  45  0.8  0.9 99.00 99.00 99.00 999 1018.2  12.8 999.0  11.3 99.0 99.00
2017 07 02 11 00 348  1.9  2.1 99.00 99.00 99.00 999 1018.5  12.7 999.0  11.5 99.0 99.00
2017 07 02 12 00 350  2.5  2.7 99.00 99.00 99.00 999 1018.8  12.5 999.0  11.6 99.0 99.00
2017 07 02 13 00  33  1.3  1.5 99.00 99.00 99.00 999 1019.0  12.2 999.0  11.5 99.0 99.00
2017 07 02 14 00 346  0.6  0.7 99.00 99.00 99.00 999 1019.4  12.7 999.0  11.8 99.0 99.00
2017 07 02 15 00   2  2.2  2.3 99.00 99.00 99.00 999 1019.3  13.0 999.0  11.8 99.0 99.00
2017 07 02 16 00 351  1.2  1.3 99.00 99.00 99.00 999 1019.4  13.4 999.0  11.9 99.0 99.00
2017 07 02 17 00   0  0.0  0.1 99.00 99.00 99.00 999 1019.6  14.5 999.0  12.6 99.0 99.00
2017 07 02 18 00 204  1.4  1.5 99.00 99.00 99.00 999 1019.7  14.0 999.0  12.7 99.0 99.00
2017 07 02 19 00 178  2.4  2.5 99.00 99.00 99.00 999 1019.6  14.6 999.0  13.1 99.0 99.00
2017 07 02 20 00 249  0.6  0.8 99.00 99.00 99.00 999 1019.5  17.0 999.0  14.0 99.0 99.00
2017 07 02 21 00  37  1.8  1.9 99.00 99.00 99.00 999 1019.0  17.5 999.0  14.1 99.0 99.00
2017 07 02 22 00  42  2.5  2.7 99.00 99.00 99.00 999 1018.7  17.5 999.0  14.0 99.0 99.00
2017 07 02 23 00  29  3.3  3.4 99.00 99.00 99.00 999 1018.4  19.0 999.0  13.2 99.0 99.00
2017 07 03 00 00  46  3.1  3.3 99.00 99.00 99.00 999 1018.0  17.1 999.0  13.7 99.0 99.00
2017 07 03 01 00  36  2.8  3.2 99.00 99.00 99.00 999 1017.8  17.7 999.0  12.9 99.0 99.00
2017 07 03 02 00  36  5.6  6.5 99.00 99.00 99.00 999 1017.7  17.1 999.0  13.5 99.0 99.00
2017 07 03 03 00  51  4.2  5.0 99.00 99.00 99.00 999 1017.5  18.2 999.0  13.0 99.0 99.00
2017 07 03 04 00  46  4.3  5.5 99.00 99.00 99.00 999 1017.5  15.5 999.0  13.4 99.0 99.00
2017 07 03 05 00  11  7.3  7.8 99.00 99.00 99.00 999 1018.1  15.6 999.0  12.9 99.0 99.00
2017 07 03 06 00   5  2.7  3.4 99.00 99.00 99.00 999 1018.8  14.8 999.0  12.6 99.0 99.00
2017 07 03 07 00   3  4.5  4.7 99.00 99.00 99.00 999 1019.3  14.8 999.0  12.0 99.0 99.00
2017 07 03 08 00  21  3.3  3.5 99.00 99.00 99.00 999 1019.7  15.0 999.0  11.1 99.0 99.00
2017 07 03 09 00  46  3.5  3.8 99.00 99.00 99.00 999 1020.0  14.9 999.0  10.5 99.0 99.00
2017 07 03 10 00  42  1.8  2.1 99.00 99.00 99.00 999 1020.2  14.2 999.0   9.9 99.0 99.00
2017 07 03 11 00  56  3.7  4.0 99.00 99.00 99.00 999 1020.6  14.2 999.0   9.5 99.0 99.00
2017 07 03 12 00  62  3.4  3.8 99.00 99.00 99.00 999 1021.1  13.9 999.0   9.6 99.0 99.00
2017 07 03 13 00  43  2.9  3.5 99.00 99.00 99.00 999 1021.5  13.9 999.0   9.9 99.0 99.00
2017 07 03 14 00  63  2.8  3.7 99.00 99.00 99.00 999 1022.0  13.9 999.0   9.9 99.0 99.00
2017 07 03 15 00  63  2.0  2.9 99.00 99.00 99.00 999 1022.5  13.9 999.0   9.9 99.0 99.00
2017 07 03 16 00  53  1.9  2.3 99.00 99.00 99.00 999 1022.8  14.0 999.0  10.5 99.0 99.00
2017 07 03 17 00   2  2.8  3.0 99.00 99.00 99.00 999 1023.0  13.5 999.0  10.7 99.0 99.00
2017 07 03 18 00 342  2.7  2.9 99.00 99.00 99.00 999 1023.2  13.8 999.0  10.9 99.0 99.00
2017 07 03 19 00  11  2.7  2.8 99.00 99.00 99.00 999 1023.2  14.8 999.0  11.6 99.0 99.00
2017 07 03 20 00  16  1.9  2.1 99.00 99.00 99.00 999 1023.0  15.8 999.0  12.5 99.0 99.00
2017 07 03 21 00 222  0.8  0.9 99.00 99.00 99.00 999 1022.8  17.5 999.0  12.1 99.0 99.00
2017 07 03 22 00 175  1.8  2.0 99.00 99.00 99.00 999 1022.6  16.7 999.0  13.1 99.0 99.00
2017 07 03 23 00 161  2.1  2.2 99.00 99.00 99.00 999 1022.4  16.9 999.0  13.3 99.0 99.00
2017 07 04 00 00 184  1.2  1.5 99.00 99.00 99.00 999 1021.9  17.1 999.0  12.5 99.0 99.00
2017 07 04 01 00  25  2.6  2.8 99.00 99.00 99.00 999 1021.4  15.8 999.0  12.7 99.0 99.00
2017 07 04 02 00  37  2.1  2.4 99.00 99.00 99.00 999 1021.1  16.5 999.0  11.6 99.0 99.00
2017 07 04 03 00  33  1.4  1.5 99.00 99.00 99.00 999 1020.7  16.2 999.0  11.7 99.0 99.00
2017 07 04 04 00  17  6.2  6.8 99.00 99.00 99.00 999 1020.3  15.5 999.0  11.5 99.0 99.00
2017 07 04 05 00  28  3.6  4.1 99.00 99.00 99.00 999 1020.4  14.7 999.0  12.3 99.0 99.00
2017 07 04 06 00   7  3.7  3.9 99.00 99.00 99.00 999 1020.2  14.5 999.0  11.2 99.0 99.00
2017 07 04 07 00  15  5.4  6.0 99.00 99.00 99.00 999 1019.9  14.2 999.0   9.4 99.0 99.00
2017 07 04 08 00  19  4.7  5.1 99.00 99.00 99.00 999 1019.7  13.9 999.0   9.3 99.0 99.00
2017 07 04 09 00   0  2.1  2.4 99.00 99.00 99.00 999 1019.7  13.4 999.0   9.6 99.0 99.00
2017 07 04 10 00  21  1.3  1.7 99.00 99.00 99.00 999 1019.4  12.7 999.0   9.3 99.0 99.00
2017 07 04 11 00  19  1.8  1.9 99.00 99.00 99.00 999 1019.1  12.5 999.0   9.1 99.0 99.00
2017 07 04 12 00  58  0.3  0.5 99.00 99.00 99.00 999 1019.2  11.4 999.0   9.0 99.0 99.00
2017 07 04 13 00 357  2.1  2.4 99.00 99.00 99.00 999 1019.2  12.0 999.0  10.5 99.0 99.00
2017 07 04 14 00 349  2.7  3.1 99.00 99.00 99.00 999 1019.2  12.1 999.0  10.6 99.0 99.00
2017 07 04 15 00 341  1.8  2.0 99.00 99.00 99.00 999 1019.4  12.6 999.0  11.1 99.0 99.00
2017 07 04 16 00   8  3.4  3.7 99.00 99.00 99.00 999 1019.3  13.3 999.0  10.9 99.0 99.00
2017 07 04 17 00   6  2.9  3.0 99.00 99.00 99.00 999 1019.0  14.2 999.0  10.8 99.0 99.00
2017 07 04 18 00  27  2.1  2.3 99.00 99.00 99.00 999 1018.6  14.9 999.0  11.2 99.0 99.00
2017 07 04 19 00 359  1.9  2.1 99.00 99.00 99.00 999 1018.4  15.7 999.0  12.0 99.0 99.00
2017 07 04 20 00  44  2.1  2.6 99.00 99.00 99.00 999 1018.1  17.0 999.0  12.9 99.0 99.00
2017 07 04 21 00   9  1.6  1.8 99.00 99.00 99.00 999 1017.6  16.5 999.0  12.0 99.0 99.00
2017 07 04 22 00  37  2.7  3.0 99.00 99.00 99.00 999 1017.2  17.9 999.0  10.5 99.0 99.00
2017 07 04 23 00 343  1.9  2.2 99.00 99.00 99.00 999 1016.9  17.8 999.0  10.2 99.0 99.00
2017 07 05 00 00  35  4.8  5.4 99.00 99.00 99.00 999 1016.2  18.0 999.0   9.7 99.0 99.00
2017 07 05 01 00  42  4.2  4.4 99.00 99.00 99.00 999 1015.9  18.6 999.0   9.1 99.0 99.00
2017 07 05 02 00  45  4.3  4.5 99.00 99.00 99.00 999 1015.5  17.7 999.0  10.0 99.0 99.00
2017 07 05 03 00   4  3.1  3.4 99.00 99.00 99.00 999 1015.4  16.9 999.0  10.9 99.0 99.00
2017 07 05 04 00  37  7.3  7.7 99.00 99.00 99.00 999 1015.4  16.9 999.0   9.7 99.0 99.00
2017 07 05 05 00  54  2.6  2.9 99.00 99.00 99.00 999 1015.8  15.2 999.0  11.1 99.0 99.00
2017 07 05 06 00   4  4.5  4.9 99.00 99.00 99.00 999 1015.8  15.2 999.0  11.1 99.0 99.00
2017 07 05 07 00  40  4.0  4.5 99.00 99.00 99.00 999 1015.7  14.6 999.0  11.1 99.0 99.00
2017 07 05 08 00   0  0.0  0.2 99.00 99.00 99.00 999 1015.9  13.2 999.0  10.5 99.0 99.00
2017 07 05 09 00  49  1.8  2.3 99.00 99.00 99.00 999 1016.1  14.8 999.0   8.2 99.0 99.00
2017 07 05 10 00  33  2.5  2.8 99.00 99.00 99.00 999 1016.0  13.6 999.0  11.3 99.0 99.00
2017 07 05 11 00 348  2.2  2.5 99.00 99.00 99.00 999 1016.0  12.9 999.0  10.9 99.0 99.00
2017 07 05 12 00 344  1.4  1.6 99.00 99.00 99.00 999 1016.1  12.6 999.0  10.5 99.0 99.00
2017 07 05 13 00 349  2.0  2.1 99.00 99.00 99.00 999 1016.1  12.7 999.0  10.2 99.0 99.00
2017 07 05 14 00   2  3.4  3.7 99.00 99.00 99.00 999 1016.3  12.7 999.0  10.5 99.0 99.00
2017 07 05 15 00  33  2.8  3.1 99.00 99.00 99.00 999 1016.6  13.1 999.0  11.3 99.0 99.00
2017 07 05 16 00  10  4.1  4.3 99.00 99.00 99.00 999 1016.8  14.1 999.0  11.8 99.0 99.00
2017 07 05 17 00   8  4.1  4.4 99.00 99.00 99.00 999 1016.7  14.7 999.0  12.4 99.0 99.00
2017 07 05 18 00  17  2.9  3.2 99.00 99.00 99.00 999 1016.8  16.2 999.0  12.6 99.0 99.00
2017 07 05 19 00  20  2.6  2.8 99.00 99.00 99.00 999 1016.6  17.2 999.0  12.8 99.0 99.00
2017 07 05 20 00  29  3.3  3.6 99.00 99.00 99.00 999 1016.0  17.7 999.0  13.4 99.0 99.00
2017 07 05 21 00  42  4.3  4.6 99.00 99.00 99.00 999 1015.9  19.2 999.0  12.2 99.0 99.00
2017 07 05 22 00  32  4.5  4.8 99.00 99.00 99.00 999 1015.8  19.6 999.0  12.3 99.0 99.00
2017 07 05 23 00  52  4.0  4.5 99.00 99.00 99.00 999 1015.7  19.2 999.0  13.3 99.0 99.00
2017 07 06 00 00  49  3.7  4.0 99.00 99.00 99.00 999 1015.4  19.0 999.0  13.3 99.0 99.00
2017 07 06 01 00  48  3.8  4.1 99.00 99.00 99.00 999 1015.4  20.1 999.0  11.3 99.0 99.00
2017 07 06 02 00  26  4.0  4.6 99.00 99.00 99.00 999 1015.4  21.0 999.0   9.8 99.0 99.00
2017 07 06 03 00  35  4.4  4.8 99.00 99.00 99.00 999 1015.5  21.4 999.0   9.0 99.0 99.00
2017 07 06 04 00  25  4.0  4.9 99.00 99.00 99.00 999 1016.1  19.0 999.0  11.1 99.0 99.00
2017 07 06 05 00  38  5.7  6.4 99.00 99.00 99.00 999 1017.1  17.5 999.0  10.9 99.0 99.00
2017 07 06 06 00  17  3.3  3.8 99.00 99.00 99.00 999 1017.7  16.3 999.0  11.3 99.0 99.00
2017 07 06 07 00  64  1.8  2.1 99.00 99.00 99.00 999 1018.5  16.1 999.0  10.3 99.0 99.00
2017 07 06 08 00  45  1.4  1.5 99.00 99.00 99.00 999 1019.2  15.9 999.0  10.1 99.0 99.00
2017 07 06 09 00  48  0.7  0.9 99.00 99.00 99.00 999 1019.7  15.6 999.0   9.3 99.0 99.00
2017 07 06 10 00 158  2.5  2.8 99.00 99.00 99.00 999 1020.0  15.6 999.0  10.8 99.0 99.00
2017 07 06 11 00 158  3.4  3.6 99.00 99.00 99.00 999 1020.2  14.5 999.0  11.5 99.0 99.00
2017 07 06 12 00 152  2.7  3.2 99.00 99.00 99.00 999 1020.7  13.7 999.0  11.4 99.0 99.00
2017 07 06 13 00 188  4.1  4.1 99.00 99.00 99.00 999 1021.0  13.5 999.0  11.2 99.0 99.00
2017 07 06 14 00 190  4.0  4.2 99.00 99.00 99.00 999 1021.4  13.1 999.0  11.1 99.0 99.00
2017 07 06 15 00 167  3.9  4.1 99.00 99.00 99.00 999 1021.5  13.2 999.0  11.3 99.0 99.00
2017 07 06 16 00 179  3.4  3.7 99.00 99.00 99.00 999 1021.6  14.1 999.0  12.0 99.0 99.00
2017 07 06 17 00 178  3.2  3.4 99.00 99.00 99.00 999 1021.4  15.1 999.0  12.7 99.0 99.00
2017 07 06 18 00 171  1.3  1.5 99.00 99.00 99.00 999 1021.0  18.3 999.0  13.0 99.0 99.00
2017 07 06 19 00  32  2.2  2.3 99.00 99.00 99.00 999 1020.7  16.9 999.0  13.8 99.0 99.00
2017 07 06 20 00  17  4.0  4.2 99.00 99.00 99.00 999 1020.2  17.0 999.0  14.1 99.0 99.00
2017 07 06 21 00  30  4.3  4.6 99.00 99.00 99.00 999 1019.8  17.3 999.0  14.0 99.0 99.00
2017 07 06 22 00  39  4.3  5.0 99.00 99.00 99.00 999 1019.5  18.5 999.0  14.2 99.0 99.00
2017 07 06 23 00  36  4.7  5.3 99.00 99.00 99.00 999 1019.1  18.6 999.0  11.9 99.0 99.00
2017 07 07 00 00  42  4.7  5.0 99.00 99.00 99.00 999 1018.6  18.7 999.0  11.4 99.0 99.00
2017 07 07 01 00  35  4.1  4.4 99.00 99.00 99.00 999 1018.1  18.1 999.0  11.8 99.0 99.00
2017 07 07 02 00  37  4.1  4.8 99.00 99.00 99.00 999 1017.6  18.0 999.0  10.8 99.0 99.00
2017 07 07 03 00  38  5.1  5.5 99.00 99.00 99.00 999 1017.4  17.9 999.0  11.4 99.0 99.00
2017 07 07 04 00  36  5.5  6.0 99.00 99.00 99.00 999 1017.6  16.7 999.0  11.9 99.0 99.00
2017 07 07 05 00  36  5.2  5.4 99.00 99.00 99.00 999 1017.8  15.9 999.0  11.4 99.0 99.00
2017 07 07 06 00  21  4.5  4.8 99.00 99.00 99.00 999 1018.0  15.5 999.0  11.5 99.0 99.00
2017 07 07 07 00  39  4.2  5.4 99.00 99.00 99.00 999 1018.2  15.2 999.0  11.1 99.0 99.00
2017 07 07 08 00 349  5.4  5.9 99.00 99.00 99.00 999 1018.4  15.0 999.0  11.1 99.0 99.00
2017 07 07 09 00  19  1.6  2.4 99.00 99.00 99.00 999 1018.7  14.3 999.0  11.3 99.0 99.00
2017 07 07 10 00  72  1.1  1.5 99.00 99.00 99.00 999 1019.1  14.1 999.0  10.6 99.0 99.00
2017 07 07 11 00 192  4.8  5.2 99.00 99.00 99.00 999 1019.3  14.1 999.0  12.2 99.0 99.00
2017 07 07 12 00 192  7.2  7.9 99.00 99.00 99.00 999 1020.1  13.1 999.0  10.9 99.0 99.00
2017 07 07 13 00 201  8.2  8.8 99.00 99.00 99.00 999 1020.9  12.8 999.0  11.1 99.0 99.00
2017 07 07 14 00 183  8.0  8.7 99.00 99.00 99.00 999 1021.6  13.0 999.0  10.9 99.0 99.00
2017 07 07 15 00 175  7.1  7.8 99.00 99.00 99.00 999 1022.3  13.5 999.0  10.6 99.0 99.00
2017 07 07 16 00 182  7.3  8.2 99.00 99.00 99.00 999 1023.1  14.2 999.0  11.0 99.0 99.00
2017 07 07 17 00 172  6.9  7.4 99.00 99.00 99.00 999 1023.2  15.2 999.0  11.3 99.0 99.00
2017 07 07 18 00 173  8.5  9.1 99.00 99.00 99.00 999 1023.5  16.4 999.0  11.4 99.0 99.00
2017 07 07 19 00 176  7.6  8.2 99.00 99.00 99.00 999 1023.9  16.7 999.0  12.0 99.0 99.00
2017 07 07 20 00 172  7.7  8.1 99.00 99.00 99.00 999 1024.0  17.1 999.0  12.2 99.0 99.00
2017 07 07 21 00 171  7.2  7.6 99.00 99.00 99.00 999 1024.3  17.3 999.0  12.4 99.0 99.00
2017 07 07 22 00 161  5.9  6.3 99.00 99.00 99.00 999 1024.4  17.8 999.0  12.6 99.0 99.00
2017 07 07 23 00 157  5.7  5.8 99.00 99.00 99.00 999 1024.0  18.3 999.0  12.0 99.0 99.00
2017 07 08 00 00 170  4.4  4.9 99.00 99.00 99.00 999 1023.6  18.5 999.0  11.8 99.0 99.00
2017 07 08 01 00  30  4.4  5.1 99.00 99.00 99.00 999 1023.3  16.4 999.0  12.4 99.0 99.00
2017 07 08 02 00   9  5.9  6.5 99.00 99.00 99.00 999 1022.9  16.2 999.0  11.7 99.0 99.00
2017 07 08 03 00   8  7.1  7.5 99.00 99.00 99.00 999 1022.6  16.1 999.0  11.2 99.0 99.00
2017 07 08 04 00   2  5.7  6.5 99.00 99.00 99.00 999 1022.5  15.5 999.0  11.7 99.0 99.00
2017 07 08 05 00  10  4.7  5.0 99.00 99.00 99.00 999 1022.7  15.2 999.0  11.9 99.0 99.00
2017 07 08 06 00  18  4.6  4.8 99.00 99.00 99.00 999 1022.6  15.4 999.0  11.5 99.0 99.00
2017 07 08 07 00   4  4.8  4.9 99.00 99.00 99.00 999 1022.2  15.2 999.0  10.6 99.0 99.00
2017 07 08 08 00   3  3.7  3.9 99.00 99.00 99.00 999 1022.4  14.6 999.0  11.1 99.0 99.00
2017 07 08 09 00  18  3.8  4.4 99.00 99.00 99.00 999 1022.4  14.4 999.0  10.7 99.0 99.00
2017 07 08 10 00  75  2.3  3.0 99.00 99.00 99.00 999 1022.2  14.2 999.0  10.1 99.0 99.00
2017 07 08 11 00  49  1.1  1.3 99.00 99.00 99.00 999 1022.4  13.6 999.0  10.3 99.0 99.00
2017 07 08 12 00  73  2.1  2.7 99.00 99.00 99.00 999 1022.2  13.6 999.0   9.8 99.0 99.00
2017 07 08 13 00  82  1.4  1.8 99.00 99.00 99.00 999 1022.1  13.2 999.0   9.5 99.0 99.00
2017 07 08 14 00  56  1.6  1.8 99.00 99.00 99.00 999 1021.7  14.0 999.0   9.9 99.0 99.00
2017 07 08 15 00 328  3.4  3.5 99.00 99.00 99.00 999 1021.8  14.4 999.0  10.6 99.0 99.00
2017 07 08 16 00   1  2.5  2.7 99.00 99.00 99.00 999 1021.4  14.7 999.0  11.7 99.0 99.00
2017 07 08 17 00   6  3.8  4.0 99.00 99.00 99.00 999 1021.0  15.4 999.0  11.9 99.0 99.00
2017 07 08 18 00  19  2.7  2.9 99.00 99.00 99.00 999 1020.7  16.1 999.0  12.7 99.0 99.00
2017 07 08 19 00  14  3.7  4.0 99.00 99.00 99.00 999 1020.3  17.1 999.0  13.0 99.0 99.00
2017 07 08 20 00  10  3.3  3.4 99.00 99.00 99.00 999 1020.0  17.9 999.0  12.4 99.0 99.00
2017 07 08 21 00   0  2.5  3.0 99.00 99.00 99.00 999 1019.4  18.8 999.0  13.1 99.0 99.00
2017 07 08 22 00  36  4.1  4.7 99.00 99.00 99.00 999 1018.7  19.2 999.0  13.1 99.0 99.00
2017 07 08 23 00  28  5.4  5.7 99.00 99.00 99.00 999 1018.3  19.8 999.0  12.2 99.0 99.00
2017 07 09 00 00  33  4.9  5.9 99.00 99.00 99.00 999 1017.8  18.7 999.0  13.1 99.0 99.00
2017 07 09 01 00  35  5.9  6.3 99.00 99.00 99.00 999 1017.2  19.4 999.0  11.9 99.0 99.00
2017 07 09 02 00  42  6.6  7.3 99.00 99.00 99.00 999 1017.1  17.7 999.0  12.3 99.0 99.00
2017 07 09 03 00  32  5.0  5.6 99.00 99.00 99.00 999 1017.2  16.5 999.0  13.1 99.0 99.00
2017 07 09 04 00 355  5.4  5.7 99.00 99.00 99.00 999 1017.4  17.4 999.0  12.7 99.0 99.00
2017 07 09 05 00  11  2.9  3.3 99.00 99.00 99.00 999 1018.0  15.7 999.0  13.4 99.0 99.00
2017 07 09 06 00   0  1.8  2.0 99.00 99.00 99.00 999 1018.1  16.8 999.0  11.8 99.0 99.00
2017 07 09 07 00  49  0.6  1.0 99.00 99.00 99.00 999 1018.4  16.8 999.0  10.0 99.0 99.00
2017 07 09 08 00 343  1.2  1.4 99.00 99.00 99.00 999 1018.7  16.3 999.0  10.4 99.0 99.00
2017 07 09 09 00  33  0.3  0.7 99.00 99.00 99.00 999 1019.0  15.1 999.0  10.0 99.0 99.00
2017 07 09 10 00 318  1.4  1.9 99.00 99.00 99.00 999 1019.2  14.7 999.0  12.2 99.0 99.00
2017 07 09 11 00  46  1.8  1.9 99.00 99.00 99.00 999 1019.3  14.6 999.0  11.9 99.0 99.00
2017 07 09 12 00  43  0.9  1.0 99.00 99.00 99.00 999 1019.6  14.3 999.0  10.9 99.0 99.00
2017 07 09 13 00  23  0.1  0.3 99.00 99.00 99.00 999 1020.0  13.6 999.0  11.9 99.0 99.00
2017 07 09 14 00 149  3.1  3.2 99.00 99.00 99.00 999 1020.3  13.7 999.0  12.2 99.0 99.00
2017 07 09 15 00 210  3.6  3.8 99.00 99.00 99.00 999 1020.5  13.8 999.0  12.3 99.0 99.00
2017 07 09 16 00 150  3.7  3.9 99.00 99.00 99.00 999 1020.4  14.2 999.0  12.4 99.0 99.00
2017 07 09 17 00 182  2.1  2.4 99.00 99.00 99.00 999 1020.3  15.6 999.0  13.3 99.0 99.00
2017 07 09 18 00 168  1.8  2.1 99.00 99.00 99.00 999 1020.2  17.6 999.0  14.1 99.0 99.00
2017 07 09 19 00 172  1.5  1.8 99.00 99.00 99.00 999 1020.1  19.2 999.0  14.4 99.0 99.00
2017 07 09 20 00 195  0.9  1.2 99.00 99.00 99.00 999 1019.9  20.8 999.0  12.3 99.0 99.00
2017 07 09 21 00  16  4.0  4.3 99.00 99.00 99.00 999 1019.5  19.3 999.0  12.3 99.0 99.00
2017 07 09 22 00  44  4.0  4.4 99.00 99.00 99.00 999 1019.2  18.0 999.0  14.1 99.0 99.00
2017 07 09 23 00  21  4.8  5.2 99.00 99.00 99.00 999 1018.8  18.6 999.0  14.2 99.0 99.00
2017 07 10 00 00  13  7.6  8.0 99.00 99.00 99.00 999 1018.2  18.5 999.0  13.9 99.0 99.00
2017 07 10 01 00  27  5.3  5.8 99.00 99.00 99.00 999 1017.9  17.8 999.0  14.4 99.0 99.00
2017 07 10 02 00  22  6.2  6.8 99.00 99.00 99.00 999 1017.5  17.4 999.0  14.2 99.0 99.00
2017 07 10 03 00   1  5.5  5.8 99.00 99.00 99.00 999 1017.3  16.9 999.0  14.0 99.0 99.00
2017 07 10 04 00 358  6.3  6.6 99.00 99.00 99.00 999 1016.8  16.1 999.0  14.1 99.0 99.00
2017 07 10 05 00  17  3.6  4.1 99.00 99.00 99.00 999 1017.1  15.9 999.0  13.9 99.0 99.00
2017 07 10 06 00  52  1.8  2.1 99.00 99.00 99.00 999 1017.4  16.0 999.0  13.8 99.0 99.00
2017 07 10 07 00  52  0.9  1.1 99.00 99.00 99.00 999 1017.0  15.4 999.0  13.7 99.0 99.00
2017 07 10 08 00  47  1.6  2.5 99.00 99.00 99.00 999 1017.0  15.4 999.0  12.8 99.0 99.00
2017 07 10 09 00  11  5.2  5.6 99.00 99.00 99.00 999 1016.9  15.1 999.0  12.0 99.0 99.00
2017 07 10 10 00   7  3.5  3.8 99.00 99.00 99.00 999 1016.9  14.4 999.0  11.6 99.0 99.00
2017 07 10 11 00 359  1.0  1.2 99.00 99.00 99.00 999 1016.8  14.2 999.0  11.7 99.0 99.00
2017 07 10 12 00   0  1.4  1.5 99.00 99.00 99.00 999 1016.8  14.1 999.0  11.7 99.0 99.00
2017 07 10 13 00  51  1.8  2.0 99.00 99.00 99.00 999 1017.0  13.7 999.0  11.8 99.0 99.00
2017 07 10 14 00   0  0.0  0.2 99.00 99.00 99.00 999 1017.3  14.2 999.0  11.4 99.0 99.00
2017 07 10 15 00 186  3.9  4.2 99.00 99.00 99.00 999 1017.6  14.0 999.0  12.6 99.0 99.00
2017 07 10 16 00 178  5.4  5.9 99.00 99.00 99.00 999 1017.9  14.1 999.0  12.6 99.0 99.00
2017 07 10 17 00 162  4.7  5.4 99.00 99.00 99.00 999 1018.0  14.7 999.0  13.1 99.0 99.00
2017 07 10 18 00 170  5.7  5.9 99.00 99.00 99.00 999 1018.0  14.8 999.0  12.9 99.0 99.00
2017 07 10 19 00 175  4.9  5.5 99.00 99.00 99.00 999 1018.1  15.5 999.0  13.3 99.0 99.00
2017 07 10 20 00 179  5.5  5.8 99.00 99.00 99.00 999 1018.1  15.9 999.0  13.3 99.0 99.00
2017 07 10 21 00 182  3.8  4.4 99.00 99.00 99.00 999 1018.1  16.8 999.0  13.7 99.0 99.00
2017 07 10 22 00 163  3.7  4.0 99.00 99.00 99.00 999 1018.1  17.5 999.0  12.8 99.0 99.00
2017 07 10 23 00 166  2.5  2.6 99.00 99.00 99.00 999 1017.8  18.0 999.0  13.0 99.0 99.00
2017 07 11 00 00 171  2.0  2.1 99.00 99.00 99.00 999 1017.7  17.7 999.0  13.6 99.0 99.00
2017 07 11 01 00  14  7.3  8.1 99.00 99.00 99.00 999 1017.4  15.8 999.0  10.8 99.0 99.00
2017 07 11 02 00  14  9.4  9.9 99.00 99.00 99.00 999 1017.6  15.3 999.0  10.6 99.0 99.00
2017 07 11 03 00   8  9.1 10.7 99.00 99.00 99.00 999 1017.9  14.8 999.0  10.1 99.0 99.00
2017 07 11 04 00  12  8.3  9.4 99.00 99.00 99.00 999 1018.2  14.5 999.0  10.0 99.0 99.00
2017 07 11 05 00   5  7.4  8.0 99.00 99.00 99.00 999 1018.7  14.3 999.0   9.5 99.0 99.00
2017 07 11 06 00  15  6.1  6.7 99.00 99.00 99.00 999 1019.0  14.3 999.0   9.7 99.0 99.00
2017 07 11 07 00  27  4.2  4.8 99.00 99.00 99.00 999 1019.0  14.2 999.0   9.2 99.0 99.00
2017 07 11 08 00  85  0.7  1.1 99.00 99.00 99.00 999 1019.2  13.9 999.0   9.4 99.0 99.00
2017 07 11 09 00  77  2.9  4.1 99.00 99.00 99.00 999 1019.4  13.8 999.0   9.1 99.0 99.00
